system:index,B1,B10,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,VH,VV,angle,end,ssm,start,.geo
0,"[[1788.9499040629407, 1712.3363831139525, 1575.5909207673437, 1528.1240047009383, 1510.6447909945612, 1516.8978881212054, 1566.6214400806969], [1655.2565188944225, 1645.8985797043151, 1558.9311259265453, 1520.356522624331, 1551.0617844231863, 1573.1445743170166, 1557.4663486815512], [1643.9290078599254, 1574.722173882945, 1534.8787084994235, 1545.4740405526572, 1534.2440072201014, 1597.7883708730863, 1579.843596058785], [1659.5196887248399, 1605.309717178358, 1585.9774855918827, 1565.466924083355, 1527.5186344122058, 1553.6858479819875, 1569.4062802991766], [1767.604073694864, 1553.2863802888724, 1567.509465421267, 1594.2429799155943, 1552.6576192361247, 1502.7513517070317, 1505.5863292549982], [2108.8846509880186, 1561.7838243372057, 1603.2010967956714, 1578.2146985070945, 1546.8391480009852, 1531.2525767795312, 1476.2008443615325], [2016.887195581768, 1565.780497984813, 1646.444397931465, 1546.5787340216596, 1515.0074249030085, 1556.5154215803555, 1488.8726943682877]]","[[44.78314312273734, 57.56923499592084, 25.004489141387342, 22.481727046566604, 29.601689941741455, 27.21850969026466, 17.834724672890356], [41.517904243339444, 43.16741719420792, 29.628643253607716, 21.620704031522152, 34.22420633962838, 48.53111083771588, 23.073338586491992], [81.71890983171431, 44.09425341866666, 27.321968969795908, 26.767246599335902, 30.53573433302378, 43.18114880441351, 24.547641528544066], [114.69990209068985, 62.506263227975566, 39.533403465857496, 38.445921660433164, 33.13028753897907, 30.555351877054097, 28.47149781027849], [164.30020272525957, 62.67233143822666, 27.727128605402946, 41.94304910760131, 38.87472378704325, 31.230752927148025, 25.189025742374206], [230.36611675447782, 59.189975556965024, 23.705721812456336, 29.660259151966216, 33.58823205679699, 26.237026276492855, 30.611097022637956], [145.37803057796893, 19.447529836812556, 29.44210225519921, 20.666492039615612, 31.743560983635522, 26.506816123136847, 31.02066044045373]]","[[1755.2147566114752, 1673.1371434445978, 1681.4243002428475, 1707.4132529543924, 1862.6503152239218, 1910.7369498418318, 2304.40571977136], [1584.7986712633071, 1571.0700815364985, 1670.670329435362, 1773.7297255415758, 1865.9607478826995, 2135.962746953414, 2220.7751287588612], [1522.0501671486034, 1513.7491006042485, 1795.2999095330724, 1888.0594017953206, 1902.0693009410165, 2115.4294313412606, 2334.016829520025], [1344.9986176919435, 1740.9448736551587, 1900.9170004440896, 1916.4976414181383, 1903.3026302982166, 2233.882214539041, 2147.219496308349], [1245.1025866419764, 1637.5692520491991, 1877.1386557786493, 2058.6188782235536, 2004.6904513028212, 1930.213071952867, 1848.4170230062211], [1203.5382340594417, 1754.454631328512, 2018.8075049146862, 1910.411056333758, 1895.6030620804986, 2066.948605723583, 1631.2783996189485], [1651.2220530468244, 2011.0962879203826, 1981.2687333555077, 1879.4949570056253, 1953.2393355709169, 2025.975171159201, 1889.675613163545]]","[[1109.8517457616608, 1037.6621796548927, 1017.9658031272569, 1068.927006455769, 1166.4740567772462, 1244.1412915853462, 1524.2998755113888], [936.7673016238783, 950.6925591952223, 1001.889057819229, 1101.338310654234, 1215.24371798551, 1426.1666576365747, 1420.1881765870705], [936.339335666704, 891.0344461519103, 1096.291524737639, 1184.790303391409, 1242.0489005644338, 1437.809020279934, 1484.0638862738665], [834.9279798369853, 1049.8958310565183, 1176.678321014806, 1208.474549168729, 1265.7816659906946, 1500.340091710049, 1360.182644037579], [820.1452195240842, 996.8791419673278, 1171.0343201143282, 1332.403395926415, 1343.9528326388502, 1269.7753003550824, 1149.3045758474227], [890.5891703123518, 1098.7410210286844, 1303.5911673086362, 1261.572056183635, 1250.644759307032, 1339.1441504602371, 1015.546680373682], [1101.6033812659648, 1255.967361746842, 1305.9519149965593, 1236.0529180604874, 1276.4608797599847, 1325.8399878401947, 1185.7007167858287]]","[[1512.3595788575026, 1420.485079904525, 1262.3989544328556, 1208.4244231412217, 1202.8712237798632, 1226.608255171771, 1292.4233863665147], [1372.9138767356812, 1349.6233495856013, 1241.4024736114495, 1203.4774943796585, 1250.5975508014571, 1286.6874064722624, 1271.0707330110135], [1351.7956641834717, 1275.0120444310846, 1214.6725499286165, 1236.839972615436, 1240.8431255591638, 1318.3658795521164, 1300.1178153267454], [1358.8580021223117, 1305.6885708300456, 1273.0036294396398, 1257.0789469699184, 1245.4738948783347, 1281.0618708868856, 1279.1089500277947], [1456.789012805869, 1240.4006753915821, 1259.5067590765834, 1292.8398823676962, 1276.49738800282, 1216.3553533670402, 1198.3686931802465], [1812.5065926537445, 1243.0004120937647, 1304.944700999926, 1282.2542558006546, 1260.6874849750443, 1234.3769948408449, 1161.542614421271], [1718.9851519936194, 1233.5436111504866, 1341.2541966615802, 1257.267843146261, 1234.057935085826, 1276.2337689481901, 1187.2341905293806]]","[[1314.173772270497, 1221.2019839653399, 1057.104723272949, 982.1994885410398, 989.7309814471452, 1018.0023255767946, 1111.2760140759547], [1177.281260597402, 1149.356406690659, 1032.2567483755693, 983.0003824668111, 1036.339784756255, 1081.5205323383168, 1091.5117007624272], [1143.9929781901587, 1075.259584238863, 1000.6905236407127, 1027.9087997104002, 1028.1444870566122, 1119.7906220416776, 1136.2739600280474], [1149.7961550420846, 1116.4127802515554, 1068.039845341731, 1049.1884009205974, 1041.8905083401812, 1097.391168209187, 1110.6227985928192], [1229.8059303839318, 1037.925194169759, 1061.477469137713, 1090.6821125430292, 1085.9088931136382, 1023.8968773627198, 1003.193151480767], [1584.5666970730726, 1043.0784708416888, 1106.3934267654597, 1086.4891550786567, 1058.5328621451497, 1035.4647809622718, 956.4137489468546], [1497.8987866598686, 1022.8896879773248, 1142.2545822630555, 1063.4827577113485, 1042.6216789860441, 1107.4283571531207, 1001.5385006087668]]","[[1343.8414980453215, 1253.8134232411865, 1083.340069702228, 988.9787028482884, 995.0267507778675, 1026.8414479618336, 1183.327892162119], [1186.1437495963464, 1139.9981758417705, 1045.7280122009624, 989.7314947301205, 1034.0761780751527, 1098.7256994277225, 1131.6408923610393], [1142.1750581733725, 1066.8942904826765, 1012.2816547598857, 1045.7246744610065, 1039.7635608527523, 1142.375769859162, 1183.225887190498], [1130.8454251599048, 1140.3894662620232, 1094.06624097709, 1081.2832420309328, 1070.1354840184583, 1143.208218561865, 1137.129188979585], [1194.8412029988983, 1025.1220424585995, 1077.1904049118352, 1136.491988824462, 1133.7625521857833, 1040.5136007243875, 995.9328160748362], [1559.0468703758756, 1029.5781210684484, 1144.81050368233, 1099.7901963839975, 1069.9653448162665, 1041.1190200728654, 920.1027609257031], [1493.7952650227946, 1015.2324205669177, 1164.602160677416, 1091.8858320804661, 1059.983418477316, 1159.5293012081836, 1007.3317233487065]]","[[1471.7720621667527, 1386.1274991606326, 1234.4653320100902, 1148.7131510098066, 1185.6496020369102, 1202.127301615861, 1363.8313248315073], [1324.9940353639965, 1276.7997265671115, 1217.8863884846835, 1168.6890677835481, 1200.2882542864888, 1290.1071455011368, 1345.3295753389798], [1261.7836442823607, 1211.9530968366275, 1193.3055543685043, 1247.1255337497214, 1203.049325295931, 1316.2126870252648, 1419.7978683270467], [1248.4150472188142, 1312.4140762884867, 1289.4398144022841, 1259.0137355555642, 1219.1733289599044, 1326.0689710229694, 1357.7440529100625], [1286.911917131965, 1196.9413127791236, 1283.0578578304255, 1307.1241640317821, 1291.270260557723, 1211.7337592406705, 1190.315398287772], [1619.9486985748642, 1230.8660502470163, 1325.7818113699002, 1261.462465835389, 1234.1087799554607, 1253.0020472602896, 1089.2852215688577], [1600.5567106378712, 1250.3039963767103, 1347.438847820345, 1234.154937728485, 1234.074770843159, 1344.9409456116498, 1214.8315548512617]]","[[1718.8974535461448, 1599.4517076372226, 1453.0538174361614, 1358.7816728795642, 1477.1643665996028, 1474.3290523566163, 1655.5070826531935], [1584.775030055493, 1518.5055762944685, 1482.7425311006434, 1428.128661460115, 1457.4638512576068, 1605.071893998471, 1713.968789928637], [1472.4160524085758, 1471.682480891756, 1463.0282336984835, 1543.4865415917038, 1456.3931196796623, 1617.5246016974968, 1856.695547292442], [1430.6199746290629, 1581.1412166011953, 1570.431536591405, 1505.9982439459436, 1439.0030687877984, 1650.0183104507573, 1762.9700958159924], [1460.3383164122915, 1485.2315034919704, 1573.2114522737609, 1549.3623660011076, 1508.4029759439059, 1467.0972321725899, 1510.9116627577564], [1681.6093006610918, 1576.0899902046453, 1600.227763528114, 1506.2905185635955, 1459.9066036217555, 1618.70971251675, 1351.5463300192912], [1773.5695404949126, 1612.3146187455216, 1616.8661107390624, 1430.1731949249595, 1530.7510556053694, 1664.7408388556146, 1575.7086147612395]]","[[1906.7590955127907, 1779.4752390985159, 1619.7906787213612, 1515.0343016200254, 1655.3346771245408, 1637.127598446977, 1835.0377128479145], [1765.2915526790964, 1699.9989682424566, 1654.1559730771914, 1597.5674957260555, 1615.3229425653096, 1778.0079648358794, 1909.4545566937277], [1634.772076990762, 1652.1004274266857, 1635.2095553729162, 1722.8731963920286, 1612.7750272213227, 1791.1932471051457, 2073.2798769999717], [1573.290966067483, 1773.5124694444012, 1748.2388089078497, 1676.620542080197, 1584.7822383741648, 1831.620059011887, 1967.5727243985848], [1586.6240053725357, 1655.9967058516693, 1751.680595478391, 1721.4440108484214, 1660.5864392403057, 1621.5148255765832, 1677.0364319430962], [1773.9227772685424, 1747.9881954505404, 1776.9138512630818, 1665.6317123608253, 1610.8138047554003, 1803.8227395152157, 1494.9998544189427], [1929.6458637919932, 1794.2171111620416, 1784.0223765112278, 1577.7071299072052, 1704.0701002112532, 1843.546123315002, 1752.6144317879107]]","[[1885.957692648612, 1753.1161716178722, 1613.1392720446843, 1526.3686187006729, 1683.6026191411636, 1641.9923077317244, 1844.2136555803054], [1744.1107857752577, 1669.8385383384993, 1657.9486953220555, 1611.544400780586, 1626.623982732592, 1779.1236993294237, 1918.8638154713958], [1615.8895572836902, 1624.1061356068494, 1652.5683186047988, 1735.1874713207926, 1627.664666987627, 1792.7138215060393, 2077.4145189039446], [1534.1157826066474, 1756.6340465175379, 1759.8151825458112, 1695.3211553809115, 1591.7620970200292, 1833.3974006436151, 1963.679839611624], [1532.8326263347922, 1639.1974624027944, 1757.9393651213734, 1739.8827536224514, 1665.4965069686841, 1632.6621860601185, 1677.8308268811886], [1697.5116636969935, 1751.3206955298187, 1779.1925779968578, 1668.2352197541604, 1621.863621393553, 1828.1667120623595, 1494.3142874450673], [1890.6158932499234, 1817.6097670357988, 1776.8177503521877, 1581.8545658350226, 1709.2546700817281, 1842.8786539001107, 1755.5127715354724]]","[[2139.7916572042095, 2004.9628382285991, 1830.750677723136, 1725.822913517324, 1901.9888247882986, 1831.189189261054, 2070.032204043631], [1984.7784417080943, 1912.7220954959032, 1873.1132809303253, 1822.9490008082898, 1820.2870186346336, 1979.228946223611, 2155.249830863328], [1833.894467648439, 1861.5069872762838, 1870.4335778975574, 1958.3175606517273, 1816.1111008251025, 1989.4175118660507, 2328.979045007776], [1724.7484112978036, 2008.621252229864, 1982.2093174833944, 1909.704000505005, 1764.3572997651493, 2039.6732027424514, 2189.5686131421503], [1712.2354742411612, 1852.9096048951674, 1976.0184739634562, 1954.6887556774557, 1840.3199463070926, 1808.2098677572283, 1881.2171213616177], [1830.1941764154485, 1951.5959036593845, 1996.8775035985627, 1860.3599122112935, 1791.9136292550938, 2032.7120750809174, 1670.4597395060814], [2109.7734340708707, 2020.2624663048814, 1975.5864764423434, 1756.9148720493852, 1904.3020844139724, 2049.0756703413294, 1968.5084618929102]]","[[681.8087694993471, 635.812310869807, 625.770144175026, 643.1389757190178, 726.3371671158947, 675.2849056404528, 744.4958891949162], [594.0555683971971, 582.1676621199833, 690.4816613884611, 692.8463661604825, 691.5811199168966, 754.5134969709073, 780.2376068421911], [586.3310781841267, 561.1319362551831, 719.2027135048497, 756.6760479844, 699.9572102874653, 763.0783528649204, 843.7944227352638], [595.2256611385019, 641.7711562520831, 785.3366708640993, 763.7803694708343, 692.1004982120014, 773.4808097952726, 807.0025168738575], [696.4306252693538, 649.8057718536598, 766.6035600794886, 782.1498837529736, 727.9468374033424, 717.457229533991, 694.8731979492012], [890.7555881245307, 802.3120431181194, 789.7370780032038, 715.440985345603, 720.3062811727857, 823.748881484081, 637.858639726072], [861.1360046330806, 889.9796922085295, 809.0375948645122, 671.7008878998583, 733.0805765664334, 784.9896212585847, 766.3278236799026]]","[[-15.331539458928487, -14.609131618487437, -14.951581272281613, -14.680425373348065, -14.54577059865686, -16.384285075329085, -16.404293263426464], [-15.22060728346485, -14.897213871166858, -14.214940797148516, -14.692644756646553, -15.853661418685986, -17.413393639145415, -15.4650592035435], [-14.944221286682007, -14.589462369552246, -14.233527576605885, -14.508485473271287, -15.470544862541235, -16.52210114809673, -15.761240860529929], [-15.409237617445035, -14.741750366646592, -14.464036604189804, -14.572069859470428, -15.82556911541252, -16.971218329774718, -15.99202098025898], [-15.629677794903508, -14.864173421851373, -15.337706498393784, -14.883966887630036, -15.86494391018612, -15.789450078709015, -15.536737402607995], [-15.87679725043429, -15.2124511922597, -14.961520423183327, -16.149941624365127, -16.134122118687902, -15.252870462682809, -15.99396557062085], [-15.581348198993426, -15.427329214787006, -15.582726815805822, -16.67067514667008, -15.64995017479757, -15.529286186126784, -15.757598179705312]]","[[-9.517675144848006, -8.601360661831174, -8.91164567873922, -8.912467906827425, -9.04536072752567, -9.759732641159552, -9.743038546954034], [-9.322969498121683, -9.024724976434666, -8.563205775002201, -9.039193873107076, -9.597756554480666, -10.224327738027215, -9.575912432339948], [-9.121035748926785, -8.81631193190932, -8.605174057697758, -8.921177059920586, -9.307115875511187, -9.58756557704672, -9.902454386341619], [-9.4725837122209, -8.90424881702195, -8.755577132020289, -8.818907192625767, -9.202078184086908, -9.4329160324589, -9.923156640652051], [-9.763803131936646, -8.925232201598913, -9.16400631519038, -8.978524187691566, -9.35940935122016, -9.69652023831969, -9.853239713976294], [-9.876305837517005, -9.35654383708248, -8.263480901348686, -9.658725734676102, -9.721644047918975, -9.247521199296902, -10.081921138731662], [-9.726786629813786, -9.599338160479267, -9.332483100919532, -9.757949066004166, -9.212797005738468, -8.847519119937617, -9.808626854417819]]","[[40.54560089111328, 41.11924743652344, 37.69911575317383, 37.74643325805664, 38.48572540283203, 39.21327209472656, 39.92897415161133], [39.314910888671875, 39.6059455871582, 37.81360626220703, 37.649749755859375, 38.385868072509766, 39.11053466796875, 39.82386016845703], [40.22245788574219, 40.76349639892578, 38.60542297363281, 37.53496551513672, 38.27387619018555, 39.00128173828125, 39.71728515625], [40.24872589111328, 40.91795349121094, 38.95774459838867, 37.41989517211914, 38.16154098510742, 38.891632080078125, 39.61027908325195], [40.140342712402344, 40.833370208740234, 39.23418426513672, 37.30435562133789, 38.04877853393555, 38.78160858154297, 39.50295639038086], [40.03241729736328, 40.74225616455078, 39.51179885864258, 37.18876647949219, 37.9383544921875, 38.67676544189453, 39.40352249145508], [40.24633026123047, 41.00917434692383, 40.738468170166016, 37.085968017578125, 37.83632278442383, 38.57440948486328, 39.300926208496094]]",2019-01-11T00:00:00,"[[24.034887313842773, 24.8166561126709, 25.227785110473633, 24.995004653930664, 25.057235717773438, 25.19241714477539, 24.97698402404785], [24.740310668945312, 24.491397857666016, 24.76951789855957, 24.8479061126709, 24.574939727783203, 24.93663787841797, 24.803667068481445], [24.590595245361328, 24.76353645324707, 25.376001358032227, 24.65538787841797, 25.109830856323242, 24.7965030670166, 24.787799835205078], [24.594451904296875, 24.985122680664062, 24.86237144470215, 24.844308853149414, 25.022287368774414, 24.699901580810547, 25.074098587036133], [24.928274154663086, 24.930286407470703, 25.080190658569336, 25.043914794921875, 25.04639434814453, 24.996191024780273, 25.01899528503418], [24.86265754699707, 25.014429092407227, 24.53912925720215, 25.12795639038086, 25.015012741088867, 25.07984733581543, 25.0784912109375], [24.727622985839844, 24.45789337158203, 24.94306755065918, 24.824045181274414, 24.58125877380371, 24.948816299438477, 24.989770889282227]]",2019-01-01T00:00:00,"{""type"":""Polygon"",""coordinates"":[[[-87.63505441820308,38.250133221891616],[-87.57353075887158,38.25013326442094],[-87.5120071843393,38.25013327193945],[-87.45048358664172,38.25013323639658],[-87.38895992979869,38.250133231399275],[-87.32744778486807,38.2501332562383],[-87.3274478900386,38.90636563122849],[-87.38895992589576,38.906365601838836],[-87.38895993302033,38.906365601913826],[-87.38895993369827,38.90636560183883],[-87.45048358274751,38.90636559108693],[-87.45048358987292,38.906365591161936],[-87.4504835905509,38.90636559108693],[-87.51200718043268,38.90636559964749],[-87.51200718755963,38.90636559972251],[-87.51200718823773,38.9063655996475],[-87.57353075498366,38.90636563438074],[-87.57353076209476,38.90636563445559],[-87.57353076277145,38.90636563438074],[-87.63505441429072,38.90636562372798],[-87.63505442140253,38.906365623802834],[-87.63505442207928,38.90636562372797],[-87.69657803685035,38.90636557088581],[-87.69657804399876,38.90636557096104],[-87.69657804467884,38.90636557088581],[-87.75810164873492,38.9063656412846],[-87.75810165583147,38.90636564135931],[-87.75810165650678,38.9063656412846],[-87.81962519742878,38.90636560044447],[-87.81962520456244,38.90636560051956],[-87.81962520524115,38.906365600444474],[-87.88114885221668,38.90636561610638],[-87.88114885933328,38.90636561618129],[-87.88114886001046,38.90636561610638],[-87.94267247877099,38.90636561122581],[-87.94267248588875,38.90636561130072],[-87.94267248656604,38.9063656112258],[-88.00419608953412,38.90636559104279],[-88.00419609667058,38.906365591117904],[-88.00419609734962,38.90636559104279],[-88.06571969343594,38.90636564022748],[-88.06571970053827,38.90636564030223],[-88.06571970121412,38.90636564022748],[-88.12724329580415,38.90636560424649],[-88.1272433029427,38.906365604321614],[-88.12724330362191,38.90636560424649],[-88.18876689856246,38.90636564699772],[-88.18876690566675,38.906365647072505],[-88.18876690634279,38.90636564699772],[-88.25029049992882,38.90636561352366],[-88.25029050705167,38.906365613598624],[-88.25029050772939,38.90636561352366],[-88.31180253450758,38.90636559070029],[-88.3118026396781,38.25013321362357],[-88.2502905038505,38.25013323411177],[-88.18876690244147,38.250133275413404],[-88.12724329971556,38.25013324990889],[-88.06571969732104,38.250133233708176],[-88.00419609343352,38.25013322225204],[-87.94267248268658,38.250133210769114],[-87.88114885612143,38.25013327472147],[-87.81962520132649,38.250133247975064],[-87.75810165261414,38.250133208383346],[-87.69657804076381,38.25013322799113],[-87.63505441820308,38.250133221891616]]]}"
