system:index,B1,B10,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,VH,VV,angle,end,ssm,start,.geo
0,"[[1385.5587572523025, 1478.308858445302, 2208.5902886581443, 1758.0255351625299, 1495.0590538910349, 1537.8932691880223, 1469.551253351128], [1370.7088224535996, 1397.634363842238, 1531.715367230162, 1429.0812080945718, 1343.6197291976866, 1398.425702671434, 1345.837874112676], [1483.5292322888993, 1434.5746147190569, 1451.9995431096697, 1359.9175646606318, 1321.7057048114584, 1310.5791101218872, 1338.414766274368], [1460.4314504796139, 1442.7420940022791, 1601.5349160002615, 1526.1713785487948, 1439.0378339057615, 1288.3468891681869, 1317.5600752463088], [1466.1594633169145, 1453.4118516687845, 1496.5289141596804, 1443.9460212589315, 1275.4035473662045, 1270.851585920422, 1418.7628714302296], [1437.8260064438641, 1362.05905248607, 1316.4215428367713, 1217.7132594929506, 1287.2609718428835, 1231.8569350392247, 1524.9039441024079], [1417.252445716725, 1346.896788483803, 1182.4887790326459, 1328.61741095145, 1239.1965385390486, 1506.9077350471764, 1921.0152122507475]]","[[11.21868687529602, 61.774674154932775, 112.04834271954357, 113.40283276065199, 70.66913964725632, 79.75505209410844, 112.2873867454764], [9.05849750545056, 45.63092156554141, 122.36789477856529, 68.33450517324096, 42.41033618248014, 48.881263220846044, 80.92329834733495], [33.70837706830741, 54.94953867579851, 79.0967838799798, 59.51370343623484, 51.05999332440101, 16.24972664345348, 49.42476699379993], [27.381527648449588, 46.72015275305932, 113.1361735990092, 97.01014718629925, 76.58914780384728, 27.994913817448744, 47.32843797333596], [29.488572744851407, 41.97479832051186, 73.32690252976309, 63.831765479249434, 23.235899993214456, 20.169436642843998, 48.42323378267267], [26.23837418513855, 15.121379960948477, 29.28458577262272, 15.722755269653454, 14.93756914470603, 28.85721657437416, 79.06552564215279], [14.085642669063901, 11.700493385806048, 9.967751185859884, 42.70847897713595, 13.559889802967339, 86.67865447628012, 195.64528905715963]]","[[1494.422744404093, 1854.0080260886546, 1281.504338135934, 810.9470717278431, 1355.898800133211, 1785.7505348140107, 1419.5146492871986], [1145.840500387308, 1544.4707537114411, 1706.748550876646, 1610.725817140602, 1436.183273766453, 1614.9602280853494, 1390.8893905141176], [1332.983404988676, 1589.5117138823684, 1657.2936961667087, 1529.1806028322853, 1518.9226350780716, 1450.3491310657373, 1345.1792820632472], [1320.7540704253404, 1834.4262327682893, 1499.3707453255531, 1384.0363188707536, 1614.1716126186134, 1330.7263696175823, 1005.6233447741362], [1125.5068650601427, 1605.6495672155804, 1806.3048087514856, 1541.6654479182837, 1221.121357737719, 1137.2570943639957, 940.235970737472], [1431.6735950056163, 1820.7369304088654, 1571.4468801755343, 1117.616899018771, 1406.0111350481661, 917.4984265762346, 1032.2517976337092], [1718.142795569322, 1720.5918894179028, 1012.0962598516629, 1519.6351793822296, 825.4773791683422, 855.1865012451148, 880.7249829197804]]","[[873.0017845667386, 1118.1195906202965, 998.6953849473056, 578.9808185722387, 817.035472102142, 1142.6337357528291, 868.4795071728712], [651.0793176526277, 910.0888164482367, 1055.718630888826, 960.0305874491343, 834.3649458028009, 989.3326219658838, 811.4755434980242], [814.0819447846696, 961.2352893824391, 1016.9576573591958, 890.1545524075635, 874.7752652305238, 815.9921383035547, 792.0821864414654], [792.8390004540156, 1099.5943614865364, 942.7766300726747, 839.718942336499, 956.3050633706818, 731.9389599735313, 590.4412497129105], [691.4802132649841, 985.6530413429559, 1076.2975090897737, 884.827477948192, 673.5876712116433, 614.3453499596621, 601.0317305695515], [879.6307435281855, 1096.0494549949503, 898.180696406348, 601.9640055863593, 795.5209632503226, 527.6782536578539, 696.2110383497342], [1009.806720648973, 1024.5668061361534, 564.5142773570881, 939.8485616013398, 482.1266627328711, 564.3638257666332, 690.8489443046141]]","[[1105.7525994660987, 1164.3363750048438, 1757.250075769847, 1474.7871227543003, 1206.4391086888877, 1222.5339404975734, 1142.3672861629834], [1098.2452167850697, 1088.213900491955, 1226.9245962056884, 1118.9865080574377, 1036.941463755495, 1084.9955083165314, 1034.5032881822451], [1200.816103878281, 1120.0390129082516, 1143.679647157662, 1061.8423381589532, 1019.8624404925994, 990.8338158992722, 1027.0969505163932], [1179.8083989254733, 1135.4602364160764, 1292.9207961499137, 1244.8543795140492, 1139.9488451054522, 961.8563973534154, 1028.3758578164193], [1200.8912264587557, 1135.6057305479794, 1192.8661956709896, 1133.2342819906921, 954.5520940435414, 940.5460493855387, 1146.1252942941733], [1163.7929346646872, 1056.0410885271979, 1010.7997146376382, 905.7757868784676, 974.6208730645409, 911.1330519027789, 1293.2054143959303], [1138.526730568595, 1037.1229652868349, 868.9689961930178, 1057.2153598112538, 930.9489551172052, 1192.0201315918146, 1690.6477170672233]]","[[947.8457950831985, 960.8875987769728, 1406.6657698109889, 1385.522793987137, 1046.97852670699, 1020.5324871786956, 929.1245289867237], [948.6027546102854, 912.0808921710712, 1032.038365673255, 908.7311407223941, 830.4508442685395, 898.9891339038517, 832.4807115481301], [1038.6722241759996, 943.6756329055362, 953.5549570756829, 854.4890164156428, 823.4116278036113, 798.4244722291965, 825.6678998892444], [1035.0205680029035, 976.3753181679381, 1104.3214480441457, 1092.7706085401016, 954.7530120994896, 763.2244384033191, 802.7141638582093], [1076.7722397481061, 944.5638925606233, 999.6437739718613, 923.0257708613555, 746.5244909370559, 732.2637692118212, 919.926980622277], [1043.3649877588875, 896.0862137478293, 815.0565656507201, 689.6058727825869, 784.6774167171361, 705.8690212491501, 1083.088392756334], [1018.5957960655903, 871.0494785238872, 643.2895412228856, 905.7084731475455, 755.2970363689753, 960.7460026599686, 1422.993301633028]]","[[921.8564106616459, 915.133730145794, 1276.157997573202, 1411.3446389463918, 1023.7285780669074, 951.0098572806255, 831.3765392262177], [910.8956031360769, 851.9154698258639, 989.8939070872799, 851.98992289623, 738.602356891644, 833.7433193863674, 743.5245544350238], [991.0921767145542, 882.7300751147877, 913.9510330372764, 790.5066349577255, 743.4780359112823, 706.8233241283882, 741.1613860719709], [991.9788751014554, 935.2581124418274, 1063.9393167652056, 1087.8761942280644, 888.5080395086927, 655.4872127274883, 676.1542120828424], [1055.9195968715317, 910.4667217285846, 951.0878219978812, 835.2642005355868, 630.1958038441543, 607.3036170192087, 812.1925458645446], [1033.3122831325188, 860.768377212117, 749.3638277383287, 572.1874451118099, 690.2208211058493, 589.7195093169998, 996.8045815672086], [1009.0507465993725, 819.915532184146, 541.7631232680031, 862.1546012662744, 676.9243403915689, 841.0637941791199, 1313.8528740238169]]","[[1075.1933889220004, 1077.2367228433252, 1312.5175266073688, 1382.0272108423585, 1133.7823675938287, 1118.2578724787813, 978.4590108160497], [1032.363362214077, 1034.898679558383, 1144.8616866648083, 986.1507950253923, 878.9002249660323, 986.2156312661816, 889.9448625306745], [1124.1858150053442, 1060.271651708523, 1059.425130791435, 928.3821640481774, 898.2803524671289, 877.3305387117316, 884.9492536386894], [1132.7652450250878, 1142.0220725462987, 1182.1290103120903, 1196.141698103701, 1049.0032799771982, 821.589768877895, 789.418394632517], [1133.2989863498992, 1048.4266940581067, 1114.4394300348754, 990.8669374866934, 770.6953337789593, 752.965382815383, 906.1886888431], [1172.3806824352396, 1050.885741876645, 896.0916840898441, 690.962575256163, 854.2863658466202, 697.2885936988365, 1112.8131542015076], [1199.2711782818833, 1005.2796077755282, 621.949817411657, 1009.1473464168026, 753.6449776003127, 921.6564316379513, 1381.3483348804418]]","[[1273.580746482158, 1419.8873166077249, 1433.7819067056087, 1160.3655340363405, 1325.315390804605, 1520.4061421040985, 1357.386890026269], [1122.3417612129886, 1371.2979322710746, 1451.8324591380695, 1306.807748070952, 1265.7007709360598, 1364.4898560834072, 1276.6932169889594], [1266.7312181092093, 1386.8244261526095, 1371.558814368132, 1279.4986317495452, 1290.7415548986592, 1294.5557050991195, 1233.3260118359315], [1275.9439315884213, 1525.3142750645438, 1405.6624901723776, 1367.9666954350637, 1407.5888628086686, 1258.5993015946253, 1140.321741689089], [1123.030682004094, 1277.2791387751615, 1494.2533285098007, 1412.6516766554162, 1179.7089493412677, 1169.036337528741, 1172.1209685259205], [1295.3020044077339, 1399.9197154274473, 1257.7188272811113, 1042.7025873927878, 1258.854762910226, 991.1282944195416, 1391.4393846304595], [1467.115129831372, 1337.9584816438837, 840.2742582594649, 1344.4111729169435, 897.0859943077533, 1159.911719275393, 1590.7495553197807]]","[[1441.137557295969, 1636.7017064661406, 1531.3056425345933, 1205.84466423102, 1484.636697304078, 1744.9611293636576, 1560.117774535192], [1254.6525439718032, 1562.2759779784005, 1643.8063098555408, 1503.0176353709903, 1468.4216832665275, 1580.7200431591714, 1487.1905292401204], [1407.1286540976419, 1576.0220472851754, 1561.239987740964, 1477.8630197353432, 1501.2486948605326, 1524.718288866965, 1428.2513210281109], [1416.1930356141104, 1744.5898380951498, 1569.3756471422691, 1527.5944117014928, 1617.4758433220563, 1488.7850513845215, 1311.2118484387236], [1225.978344286774, 1453.0338524227845, 1714.3553250877599, 1633.0963426563608, 1385.3932371126568, 1375.9109912149972, 1308.9894839584701], [1435.097655424332, 1610.8049465867496, 1464.5829919755884, 1217.6957656137474, 1476.2325017231667, 1139.8421130842137, 1541.1554059868677], [1650.236312208997, 1537.199626917374, 965.2581453312221, 1540.2849353677461, 1007.2856145439903, 1278.5692765027122, 1699.2686146928675]]","[[1428.4534938792394, 1678.3440310107394, 1481.549225590167, 1108.2008837471851, 1478.9652085209611, 1764.3543590053223, 1566.3869884352162], [1226.0685611664696, 1566.5110612969077, 1655.713623989287, 1534.4401516296132, 1494.3626562890513, 1584.824406476315, 1510.2540777410231], [1381.2206904227764, 1569.2551609113546, 1572.5940371933746, 1512.270429152932, 1533.927109061195, 1534.7113028676972, 1445.6874777779744], [1383.4057342986714, 1742.1694057002394, 1563.3634240307692, 1514.841975765084, 1638.9872742558007, 1496.9805223034457, 1331.014807885847], [1178.259528378519, 1455.0346516110872, 1742.4629809549708, 1659.8166163804412, 1400.477463270623, 1376.3232702749087, 1318.1491505100907], [1396.3843588070577, 1613.3343056256729, 1496.7094906867233, 1238.167114710584, 1490.8650918585765, 1129.4870266205446, 1552.197311313191], [1630.6652517701036, 1538.1596805813733, 979.1254235559813, 1553.27361247387, 979.3933708109029, 1261.3790565659663, 1707.3547783801885]]","[[1615.1161259517, 1927.542513272218, 1625.4625719831738, 1143.6762714134052, 1642.0170087255378, 2017.3493397620473, 1795.612052175478], [1360.9257746370092, 1792.448090437987, 1884.3346764018154, 1754.570500251212, 1705.6920383098354, 1828.948587715074, 1739.4326066031233], [1533.9242030732423, 1795.3957457394426, 1798.7433632366985, 1727.0590579148102, 1760.5339321138927, 1785.4397381508381, 1668.0517940466248], [1532.4159777202021, 2002.1862769396002, 1745.9078327130023, 1676.0271496218468, 1868.3136716450656, 1740.4043830008225, 1498.9393422820156], [1278.9693290654423, 1667.3487987801059, 1987.3443879776978, 1892.053022777655, 1612.8374762482742, 1596.6511467790544, 1463.7844387361167], [1543.6186350610426, 1867.3001652499872, 1718.921826822739, 1417.5626420850463, 1726.5176984438303, 1299.1724782475114, 1702.1005244404391], [1840.1060605713737, 1776.9015270999791, 1119.8461292861757, 1753.0447666270077, 1099.910387921627, 1398.8743446122776, 1798.7022794213729]]","[[453.83997401861683, 645.881302365054, 693.2820571237687, 478.4937029768391, 555.4079959995823, 739.0573199194629, 669.4850711944367], [371.7107656001921, 552.0275754137323, 677.1701900095102, 600.2379194412313, 548.3393029849555, 596.0573958625305, 603.8689515544752], [475.0067312047069, 572.5871846636226, 628.5998169134547, 588.7551113075, 570.5285338870144, 547.1385415887924, 547.5578956260202], [462.94235853146114, 625.2907776844514, 654.016611796482, 596.6524044772609, 630.2990886725505, 545.4808133822986, 516.284615404264], [380.43869104990904, 550.5825662229903, 684.5009271022795, 648.395459309575, 502.4631463880576, 496.37182368508184, 552.8382197476294], [459.9575294451656, 558.1908663946278, 529.8801199276045, 428.440404475631, 522.5829380532748, 431.7106421240944, 674.7197315997297], [533.7674366239448, 525.4123843849204, 345.300181987263, 559.807068254453, 332.3785301337812, 606.4177955854497, 940.7714893211022]]","[[-15.05301362144537, -14.288776369840376, -15.13625063785507, -17.51649649727685, -18.826816278831963, -14.41271492246792, -14.388946172191627], [-21.622931624880604, -15.412104165420033, -14.790357978724261, -14.838370975461814, -14.620113259532873, -14.393684841009982, -14.33177902900733], [-99999.0, -15.1400310241037, -14.925560366967275, -14.477078438831008, -14.253814446407903, -14.366391426004734, -14.453577586608468], [-99999.0, -15.072797362174688, -15.926212856895253, -17.536429704351644, -14.873814402130497, -14.413967713879602, -14.457129396877194], [-99999.0, -14.512311615818803, -14.84828235375402, -14.564907375759732, -14.465808952667981, -14.561349600270471, -14.807152701120154], [-99999.0, -14.410099354511003, -14.461261391948565, -14.333057965224029, -14.463535862239691, -14.55507152429393, -14.929121370074677], [-99999.0, -13.978502665661898, -14.0419211993541, -16.057761098559013, -16.909340408761206, -14.460452709754636, -14.60706342588106]]","[[-8.695022471824142, -8.779915299922196, -9.260138683592135, -12.578381719326307, -13.638212043443055, -9.320439160211883, -9.583126325774291], [-11.937298430127218, -8.808452529068736, -8.869268294610734, -9.345999113507126, -9.4317742227992, -9.045642042928806, -9.548645841868938], [-99999.0, -8.613949407108144, -8.93158139976169, -9.202365597559497, -9.204612723930444, -9.298592272268687, -9.37690229991131], [-99999.0, -8.857881154630304, -10.18527670278551, -12.28733684236565, -9.52479650276441, -9.592041455422978, -9.755132185563635], [-99999.0, -8.784564591366019, -9.197064410184943, -9.405620174200864, -9.55038938181594, -9.681522261739604, -9.577754382652794], [-99999.0, -8.584854923954225, -8.866942418503985, -9.309201379083524, -9.275090983778135, -9.344236901867449, -9.294065876255972], [-99999.0, -8.570699641987668, -8.735456219248267, -10.371688549327413, -11.273785391591657, -9.441949825611267, -9.513686472667263]]","[[30.54519271850586, 30.813297271728516, 31.701942443847656, 32.58119201660156, 33.44074630737305, 34.28693389892578, 35.11979293823242], [30.544015884399414, 30.730167388916016, 31.55565071105957, 32.44815444946289, 33.31088638305664, 34.16022491455078, 34.9962158203125], [30.552942276000977, 30.66896629333496, 31.40678596496582, 32.315452575683594, 33.18143081665039, 34.03392028808594, 34.8729248046875], [30.5750789642334, 30.626340866088867, 31.258758544921875, 32.18266677856445, 33.05141830444336, 33.90650939941406, 34.74797821044922], [30.611446380615234, 30.596853256225586, 31.113611221313477, 32.04755401611328, 32.9188117980957, 33.776512145996094, 34.6207389831543], [-99999.0, 30.574846267700195, 30.97713279724121, 31.910423278808594, 32.78540802001953, 33.646575927734375, 34.49433898925781], [-99999.0, 30.561626434326172, 30.86232566833496, 31.771913528442383, 32.65390396118164, 33.51853942871094, 34.369606018066406]]",2019-01-11T00:00:00,"[[24.122283935546875, 24.806182861328125, 24.92058563232422, 24.801626205444336, 24.275699615478516, 23.83230972290039, 24.42530059814453], [24.23813819885254, 24.447301864624023, 24.14898109436035, 23.537431716918945, 24.434484481811523, 24.696414947509766, 24.59773063659668], [23.961483001708984, 24.519323348999023, 24.161211013793945, 24.25511360168457, 24.64966583251953, 23.82366943359375, 24.20652198791504], [23.908939361572266, 24.465574264526367, 24.400863647460938, 24.410615921020508, 24.413822174072266, 24.273862838745117, 24.269010543823242], [24.345882415771484, 23.873394012451172, 24.786197662353516, 24.493026733398438, 24.538347244262695, 24.088485717773438, 23.885957717895508], [24.78337287902832, 24.6521053314209, 24.62424087524414, 23.806793212890625, 23.623512268066406, 24.600784301757812, 24.683082580566406], [24.515649795532227, 24.354293823242188, 24.409696578979492, 24.52898406982422, 24.455087661743164, 24.634422302246094, 24.481081008911133]]",2019-01-01T00:00:00,"{""type"":""Polygon"",""coordinates"":[[[-90.03446739489968,34.50011378069684],[-90.03446740096753,34.50011378076466],[-90.0344674015462,34.50011378069684],[-90.09599071051872,34.500113808535424],[-90.09599071658658,34.50011380860323],[-90.0959907171652,34.50011380853543],[-90.1575140452857,34.50011386126476],[-90.1575140513368,34.50011386133239],[-90.15751405191389,34.50011386126476],[-90.2190374287746,34.500113853956044],[-90.21903743482567,34.50011385402366],[-90.21903743540273,34.500113853956044],[-90.28054983615077,34.50011378909843],[-90.28054992072589,33.8438859191503],[-90.2190374321044,33.843885894173944],[-90.15751404858506,33.843885890029135],[-90.09599071384166,33.84388590428678],[-90.03446739822083,33.843885937318014],[-89.97294405142817,33.843885904116256],[-89.91142078839775,33.84388588989914],[-89.8498974321752,33.84388589444471],[-89.78837409646141,33.84388591753496],[-89.72685074772616,33.84388587353944],[-89.6653274193512,33.84388593231959],[-89.6038040684476,33.843885922727246],[-89.54228079136833,33.84388592942063],[-89.48075746421273,33.84388595101252],[-89.4192341023425,33.843885901210804],[-89.3577107891056,33.84388594947788],[-89.2961982938726,33.84388592646862],[-89.29619837844771,34.500113782653195],[-89.35771078578532,34.500113791428355],[-89.3577107918517,34.50011379149615],[-89.35771079243015,34.500113791428376],[-89.4192340990267,34.500113820203396],[-89.41923410507673,34.500113820271],[-89.4192341056537,34.500113820203396],[-89.48075746088728,34.50011378340051],[-89.48075746697079,34.500113783468485],[-89.48075746755089,34.50011378340051],[-89.54228078805828,34.500113851009395],[-89.54228079410868,34.50011385107701],[-89.54228079468571,34.500113851009395],[-89.60380406512749,34.50011385505355],[-89.60380407117819,34.500113855121164],[-89.60380407175522,34.50011385505355],[-89.66532741600717,34.50011379692961],[-89.6653274220913,34.500113796997574],[-89.66532742267145,34.50011379692961],[-89.72685074441475,34.50011384626308],[-89.72685075046569,34.500113846330706],[-89.72685075104276,34.50011384626308],[-89.78837409313972,34.50011383475426],[-89.78837409920743,34.50011383482206],[-89.78837409978607,34.50011383475425],[-89.84989742885367,34.50011384744499],[-89.84989743490482,34.5001138475126],[-89.84989743548189,34.50011384744499],[-89.9114207850675,34.50011380024126],[-89.91142079113531,34.50011380030906],[-89.91142079171398,34.50011380024125],[-89.97294404811468,34.50011377791725],[-89.97294405418258,34.50011377798505],[-89.9729440547612,34.50011377791725],[-90.03446739489968,34.50011378069684]]]}"
