system:index,B1,B10,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,VH,VV,angle,end,ssm,start,.geo
0,"[[1381.1746240139125, 1404.0605572846969, 1417.194906695726, 1406.6472982753342, 1389.0097828611035, 1433.1433971420463, 1479.2652494525564], [1381.006795906109, 1419.0689774972602, 1410.0389616350346, 1404.5148937679933, 1389.0486311960635, 1457.367001844669, 1430.1699999951343], [1365.5457618588368, 1451.978564703136, 1421.1086203381578, 1447.2626471660471, 1421.5771767975752, 1446.8008982881713, 1422.9312106149393], [1395.9563090517208, 1385.421210231848, 1348.7435652461722, 1348.1996582691525, 1353.0722757252977, 1345.7533717915837, 1391.451487862016], [1404.4738277804847, 1375.9434820572164, 1369.401981528882, 1329.2089508991014, 1365.3896614449582, 1336.9433017314452, 1303.5305904798809], [1351.0683209578347, 1349.988295723292, 1377.4912667447584, 1413.7066291316896, 1369.7447906134494, 1468.1075596985443, 1314.901018110712], [1366.6250682464135, 1333.0892242245518, 1350.7940045438381, 1345.7336340881911, 1404.9386488075368, 1474.693114040509, 1262.297175154824]]","[[30.161824210464744, 28.441061591791716, 32.50739518330005, 56.906581436416374, 66.8253679338118, 56.04109535595571, 60.84299213015965], [28.293691213383475, 31.231395207329545, 47.41998358416639, 71.19604138320099, 60.0932161465389, 45.6420526170336, 39.27943186723552], [27.7790016917152, 46.43281160850513, 60.68910189746119, 76.97274224531947, 38.646372003241126, 41.42485657901447, 38.06301731918632], [27.321960302679692, 32.27338412672244, 35.16181906724734, 38.45273736087985, 32.666087524658025, 34.64356850613853, 37.847336297803395], [27.13342396310942, 27.137608043366452, 33.841495144057745, 32.83339107135797, 33.078131802421474, 34.89081254529482, 34.53279525220241], [26.958418570309323, 27.319690377839873, 37.49017285426471, 46.745057231300834, 35.20444964810231, 44.87616936589969, 38.326249184007565], [29.443693500506257, 26.4935169690325, 35.82050479891246, 38.00318952831368, 40.842189591890396, 49.686117864850615, 35.28191934039405]]","[[2142.368055127594, 2218.353816336164, 2154.0047963108414, 1744.861188384326, 1737.2197927226916, 2000.5651584627703, 1960.2182335024534], [2252.3926222323307, 2261.5324112457133, 1691.2823324384603, 1692.6768483602398, 1972.271895831668, 2086.3750393796636, 2140.2267519268526], [2169.977252554012, 2053.877440905483, 1770.1703671277976, 1853.5622843722094, 2209.1332077319657, 2161.818378968785, 2342.1089802766855], [2120.1455496266117, 2052.978278161455, 1948.6594054231189, 2066.8658588738513, 2256.6202604440764, 2225.1391829558456, 2252.9257570179875], [2185.064233222385, 2112.7604624840315, 2287.0774381500787, 2155.6684605693267, 2372.5201891195798, 2222.2879756893185, 2192.2721623346415], [2076.4592048176723, 2012.0112303826877, 2243.0477769346894, 2246.458414228456, 2403.2832121275014, 2321.9201033204563, 2151.7830715831133], [2161.09190256895, 1856.4972396779708, 2294.907588297908, 2261.5279144428523, 2479.810912937056, 2474.124898914453, 1932.3749431564268]]","[[1353.0818121820935, 1405.8464693423532, 1370.5367461885196, 1090.2542224747158, 1124.7279766613, 1309.8826816669778, 1318.5149661236521], [1417.1755132751869, 1429.0860190006372, 1066.0256035937216, 1091.186552660984, 1276.3188451704714, 1358.7671677553203, 1386.8277914466664], [1357.5791435172007, 1302.8622255512016, 1157.077074063284, 1229.7897145399347, 1399.617240478544, 1395.0872621573046, 1505.1064810366038], [1368.968417572484, 1311.3946885456842, 1228.5250080466553, 1292.866330567923, 1416.246674779557, 1412.8181426203028, 1425.851907699095], [1421.8473324729998, 1348.7154166336584, 1438.0072681393694, 1331.5397246250138, 1482.3657289149908, 1403.9258891964737, 1364.1502498659336], [1308.8243594309688, 1254.485103594734, 1396.4085541856566, 1395.9486141310665, 1501.9269941465475, 1479.946240591415, 1332.44019314341], [1357.2046110701715, 1135.3250100734238, 1414.7811720616105, 1388.1469506262822, 1542.8797256477326, 1553.7749267464433, 1164.0138348609262]]","[[1106.6234430160869, 1101.267268518622, 1097.856846587288, 1105.303013922437, 1100.9589018786432, 1131.9444577908653, 1163.6165701389195], [1113.3557924527145, 1105.4658562200298, 1074.2832402118436, 1111.4732992308623, 1111.1735321285062, 1145.1350278729333, 1115.015762709288], [1075.6537463709599, 1127.361238167626, 1089.8973136743211, 1166.7963525996558, 1139.0774094201495, 1127.6363306806377, 1125.5347511900475], [1099.0389019418024, 1050.0935082413605, 1022.7216538302011, 1064.0987188867584, 1063.3414837349778, 1024.3780903912761, 1088.658762228038], [1101.7696286956402, 1042.8059418429123, 1069.873487737543, 1042.3959325051342, 1085.3486270755363, 1020.1803892646786, 994.313631702034], [1025.7354938844028, 1014.124750733997, 1084.3740994285117, 1135.8998857781066, 1085.2559295775684, 1172.6230655053123, 1014.8811202295439], [1048.8860108417575, 998.2899083857416, 1078.375519160086, 1068.0270739790612, 1125.7768649772552, 1193.6045825086278, 961.4116259612243]]","[[909.1906479777577, 909.9967440020251, 893.7645519284125, 890.6498887632537, 884.589612851114, 929.7932246231904, 954.1924294671899], [925.9498469913498, 907.2961395500813, 834.8547856837625, 894.9551125020699, 915.0574737767248, 929.417256911162, 903.7571652341773], [861.0322456784723, 908.4995211308901, 853.1405090277941, 964.5537844124161, 946.1294679123505, 913.5669111164204, 932.0213179010543], [883.5408060812498, 818.9956605914354, 790.887544230449, 868.2308569067982, 869.4671491979409, 807.9427557199245, 881.7489860077463], [890.616451199812, 813.5163809773863, 868.3279478766304, 845.8084411092359, 916.8079680625272, 808.7816322097809, 774.3364397556381], [795.5306476769936, 786.7788759225566, 884.015988721332, 942.7598151051916, 915.7955623622709, 982.6000149359277, 800.6257622103423], [844.123674470674, 780.5975454358478, 911.1324828710276, 883.7600096984055, 968.6621277540049, 1027.671881759724, 748.1527268548172]]","[[910.5295189426608, 916.8064239762015, 887.6715045465997, 876.384583873668, 873.9837233295905, 935.6394324548855, 966.1468322524802], [946.9609091910762, 917.8408611324413, 791.1501399450256, 873.5025836864195, 921.5408359540651, 945.4296454685505, 916.2443862128376], [856.611990100381, 902.6177167240457, 823.2023410891497, 957.8921932321864, 970.010329653551, 937.3151486717894, 975.2293893061218], [884.2588801323225, 808.1433083116112, 761.9531216463109, 867.7722311765713, 893.1573055040249, 827.2939583402334, 916.097548687046], [900.9055489113038, 801.7864402379802, 891.3222237295796, 850.507532769062, 956.2720890474994, 833.6423518391458, 792.20488403995], [785.3307930158711, 758.6405233174372, 903.4997246639805, 979.0611885309881, 963.081596136635, 1030.33640105413, 811.9872450615494], [845.9458764950408, 725.966378054751, 930.9621649696405, 908.0849425727002, 1036.6964339663668, 1103.2270215070378, 724.3096510163801]]","[[1128.2960917600312, 1136.565035108561, 1095.1092435347382, 1055.600480751249, 1042.7791690852655, 1120.848460781362, 1140.3689613548167], [1171.3390870617538, 1135.5141972266422, 945.2690663497609, 1040.519040346448, 1112.8632743149888, 1113.455044801261, 1092.2264586017266], [1044.5401349873518, 1092.7059185615278, 971.883361388238, 1138.6764701171744, 1170.1985498588335, 1107.3559508305311, 1168.319929921287], [1048.1065365765123, 964.3392327671095, 917.520860115188, 1068.0005485530965, 1085.7059885257831, 990.272360656314, 1085.4914742390397], [1058.936187907341, 959.6573043651026, 1081.1334666236144, 1051.4219339509434, 1185.5083268644757, 999.231891163424, 939.1870945283215], [938.2119105571534, 930.593918738193, 1098.7362626804234, 1180.7920250846053, 1189.8212408413003, 1233.6001174249132, 968.9267961797876], [1038.1341530737743, 915.9111935570897, 1176.3134163601467, 1122.198383229867, 1280.4180880483511, 1336.036232393186, 889.9464918649218]]","[[1510.5825982510362, 1511.716733933369, 1431.1065937822432, 1360.5455501437937, 1309.352242088847, 1424.5475514261095, 1417.3519408485768], [1549.3530244409503, 1493.304933114978, 1213.0312564384758, 1332.6458946721777, 1421.3464604737578, 1366.728801035666, 1361.7091284964702], [1355.5841682156783, 1392.9366412278446, 1211.4639603052012, 1451.016380189297, 1476.372346081286, 1360.9027577336087, 1455.1719614921383], [1317.0026145280287, 1203.0273718472424, 1188.1400241196213, 1415.6471648005115, 1386.5870308163437, 1225.9040694076625, 1335.2919373627785], [1317.239978758979, 1195.9208831696915, 1380.477429840884, 1388.7475880960326, 1556.2310552839335, 1236.9011666555677, 1159.2866187735774], [1191.3946942113896, 1222.563405144077, 1413.5318754762195, 1494.779487700609, 1552.02959062218, 1543.7980861393391, 1219.6605976913884], [1355.088139519785, 1274.0084612864089, 1594.744467511772, 1463.9846507897792, 1661.1731441072732, 1686.5450447326832, 1192.017945592542]]","[[1698.2378330553033, 1706.7201888238305, 1616.410009960886, 1523.3595093060496, 1462.0450228108486, 1590.5693209169028, 1575.751289716714], [1741.1795324219925, 1691.7139183071147, 1363.2077428169027, 1484.5997089557734, 1591.7248607969293, 1525.2489954039038, 1526.1991115621972], [1525.9054724349248, 1574.2365072430848, 1352.1734481323765, 1612.9874963803727, 1657.4079182940068, 1523.8856014622825, 1632.5521004975944], [1471.2094752447344, 1362.16337678307, 1342.447461969337, 1601.311606643698, 1565.1000475736682, 1385.0500300958681, 1500.7150179410223], [1473.036803058521, 1353.53869311618, 1557.4414850320568, 1578.5111476561356, 1756.4324813269775, 1399.9032284137688, 1315.3855784672803], [1350.723923221226, 1390.4136163844776, 1595.911650634872, 1684.409749562119, 1751.2394038196685, 1728.2816925231527, 1380.7514567655735], [1537.665996726708, 1448.027985893092, 1806.8437427083086, 1660.6842496066447, 1870.1350549414915, 1890.4747045748736, 1355.817307269261]]","[[1803.393972502194, 1801.6043187203604, 1697.1398842479136, 1583.0046974961824, 1523.6517678568064, 1667.9517802691103, 1637.112098203112], [1857.0189990408946, 1787.1613890121364, 1419.0115672581917, 1543.726787511121, 1673.535042492677, 1611.8151183246075, 1610.718258814915], [1644.444497813197, 1649.848158124336, 1415.5287945448122, 1678.6561439070251, 1759.1650603686562, 1612.027744293114, 1730.4321536035168], [1572.1572145620623, 1448.752226942319, 1434.9658330258615, 1698.4159109606944, 1675.0579076921392, 1485.5157424942613, 1606.1605459731911], [1569.4854391416923, 1444.3042409981824, 1669.420141675699, 1686.6912600430005, 1868.871732966233, 1501.852278180191, 1432.8985841751573], [1452.0365076104029, 1481.9858567014576, 1711.1757652714075, 1795.2778078269675, 1863.047833817661, 1823.1241274493507, 1499.2237173993983], [1637.3574623151846, 1533.751685234448, 1924.229283086842, 1781.1601344752557, 1980.8176799899254, 1994.019429371647, 1469.8650419112134]]","[[1984.2854413980538, 2005.3715417122912, 1902.8947596400883, 1759.645143731418, 1685.5210250230396, 1849.538888271549, 1822.2138194825318], [2043.5190737677779, 2002.2269186292456, 1595.9805256951595, 1700.649912762363, 1839.808321482994, 1797.7307231933855, 1804.6850342179625], [1824.5555474156492, 1859.1652232559022, 1584.886474484486, 1835.5987911208417, 1943.066991419362, 1809.7109990854178, 1931.5528522470652], [1745.6628652299378, 1640.8639020317112, 1608.1083112373403, 1872.7132141542168, 1861.155033542361, 1681.3268481318378, 1793.7378648741676], [1748.2383827608116, 1636.1330138091766, 1859.871794652944, 1865.4405322251173, 2072.9217783729828, 1697.8201910034618, 1608.3756378389955], [1635.735039293661, 1674.6808708289113, 1899.313719601202, 1979.567988864206, 2072.403624052019, 2030.8563420077323, 1669.6270920517484], [1839.260940432332, 1721.3069977160046, 2119.0616590345867, 1969.3966391373046, 2203.3031474311133, 2216.7491148043177, 1629.1351129118284]]","[[1112.2076881767046, 1128.7405544151, 1068.537198737068, 911.789945385052, 914.1962659527236, 1060.4017955549361, 1069.3324559651671], [1165.6927874368296, 1135.317608142366, 854.3170819303859, 926.2047698997818, 1048.1590564189355, 1058.1225480137903, 1057.6423885893828], [1056.451496262264, 1012.0087354003608, 900.5461940709065, 1048.7060078381683, 1122.942244601385, 1077.4611543206006, 1132.6235265651012], [1010.401524934441, 962.1844906888929, 943.7508568130859, 1082.599724303949, 1086.6175846367246, 1014.7835314344379, 1060.1002752881434], [1023.3158798447681, 967.4152597495245, 1096.177975360865, 1094.7278407323497, 1197.342921586906, 1030.4357166940167, 973.8681994144011], [974.3793496294362, 990.2733836710527, 1121.0383271287756, 1180.4348799063462, 1210.8212778365564, 1212.9539001453638, 1018.0144877842127], [1094.4747291005322, 1006.9919724030807, 1240.6043189433988, 1171.2174868042196, 1296.088065146423, 1328.0300212009165, 990.674716464399]]","[[-16.7000390592239, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-17.343333619623532, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-16.374540003150898, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-15.885928039401149, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-15.72364129426793, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-15.607397857281457, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-16.08845905748326, -16.17442116642856, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0]]","[[-11.212319017668536, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-11.880762278336872, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-11.025068010099686, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-10.496053741781171, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-10.47831509430128, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-10.397227415813306, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0], [-10.753370457579905, -10.928409967518585, -99999.0, -99999.0, -99999.0, -99999.0, -99999.0]]","[[45.74296951293945, 46.037078857421875, 45.99773025512695, -99999.0, -99999.0, -99999.0, -99999.0], [45.66571044921875, 46.02635955810547, 46.02645492553711, -99999.0, -99999.0, -99999.0, -99999.0], [45.57698059082031, 46.008487701416016, 46.04710388183594, -99999.0, -99999.0, -99999.0, -99999.0], [45.48509216308594, 45.983184814453125, 46.05973815917969, -99999.0, -99999.0, -99999.0, -99999.0], [45.39253234863281, 45.94929122924805, 46.06644058227539, -99999.0, -99999.0, -99999.0, -99999.0], [45.3007926940918, 45.90513610839844, 46.068580627441406, -99999.0, -99999.0, -99999.0, -99999.0], [45.2111701965332, 45.8493766784668, 46.06684494018555, -99999.0, -99999.0, -99999.0, -99999.0]]",2019-01-11T00:00:00,"[[25.00600242614746, 24.098411560058594, 23.91914176940918, 23.966398239135742, 24.613393783569336, 24.570148468017578, 24.915485382080078], [24.68415069580078, 24.405927658081055, 25.255617141723633, 24.728755950927734, 24.122438430786133, 24.521711349487305, 23.987640380859375], [24.81734848022461, 24.343515396118164, 24.59608268737793, 24.37533187866211, 24.02246856689453, 24.44228172302246, 24.125822067260742], [24.13703155517578, 24.19683837890625, 24.37708854675293, 24.05829620361328, 24.605756759643555, 24.321353912353516, 24.430978775024414], [24.219038009643555, 23.871097564697266, 24.053403854370117, 24.356691360473633, 24.034133911132812, 24.501428604125977, 25.12741470336914], [24.110971450805664, 24.288570404052734, 24.313753128051758, 23.77765464782715, 24.986642837524414, 24.78517723083496, 24.87648582458496], [24.484588623046875, 24.526151657104492, 24.647001266479492, 25.092132568359375, 25.125953674316406, 24.6347599029541, 25.01923370361328]]",2019-01-01T00:00:00,"{""type"":""Polygon"",""coordinates"":[[[-92.12626517760671,38.15636713608918],[-92.12626518453459,38.15636713616289],[-92.12626518519407,38.15636713608918],[-92.18778848718006,38.15636714215624],[-92.18778849410648,38.156367142229946],[-92.1877884947658,38.15636714215624],[-92.24930041347133,38.15636712472491],[-92.2493005147975,37.50013473132671],[-92.18778849096786,37.50013472975965],[-92.12626518140064,37.50013471171568],[-92.06474183771358,37.50013476237837],[-92.00321852203139,37.50013472293305],[-91.9416951503726,37.50013476229501],[-91.88017186615203,37.50013472009105],[-91.8186485179791,37.50013476599199],[-91.75712518165724,37.50013474046354],[-91.69560186198748,37.50013472903426],[-91.63407849325841,37.500134736723446],[-91.57255516168631,37.50013476625357],[-91.5110318089821,37.50013474086695],[-91.44950852841126,37.500134744393584],[-91.38798519544545,37.50013478190745],[-91.32646183719713,37.500134775024264],[-91.26494982724424,37.500134729535844],[-91.26494992857039,38.15636707766105],[-91.32646183341122,38.15636712525519],[-91.32646184033311,38.15636712532884],[-91.32646184099195,38.156367125255194],[-91.38798519164855,38.156367128224616],[-91.38798519856975,38.15636712829827],[-91.38798519922862,38.156367128224616],[-91.4495085245958,38.156367080724074],[-91.44950853155127,38.15636708079807],[-91.4495085322133,38.156367080724074],[-91.51103180520545,38.15636714094095],[-91.51103181212495,38.156367141014584],[-91.51103181278359,38.15636714094096],[-91.57255515788862,38.15636714260837],[-91.57255516480753,38.15636714268199],[-91.57255516546617,38.15636714260836],[-91.63407848944098,38.15636708324527],[-91.63407849639383,38.15636708331926],[-91.63407849705558,38.15636708324528],[-91.69560185820139,38.15636711939929],[-91.69560186511875,38.1563671194729],[-91.69560186577722,38.15636711939929],[-91.7571251778601,38.156367087178936],[-91.75712518481122,38.15636708725289],[-91.75712518547286,38.156367087178936],[-91.81864851419884,38.15636714270117],[-91.81864852111424,38.156367142774755],[-91.81864852177249,38.156367142701185],[-91.88017186235444,38.15636712061195],[-91.88017186928651,38.15636712068571],[-91.8801718699464,38.15636712061194],[-91.9416951465679,38.156367098322676],[-91.94169515349853,38.15636709839641],[-91.9416951541582,38.156367098322676],[-92.00321851822684,38.15636706881792],[-92.00321852517436,38.156367068891846],[-92.00321852583565,38.15636706881792],[-92.06474183392625,38.15636711035189],[-92.06474184085502,38.15636711042562],[-92.06474184151452,38.156367110351894],[-92.12626517760671,38.15636713608918]]]}"
