system:index,B1,B10,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,VH,VV,angle,end,ssm,start,.geo
0,"[[1412.2546738484314, 1250.1083956622726, 1265.9402051662619, 1255.8201497615169, 1223.2387122853502, 1203.9964570399345, 1216.98019798192], [1366.625990803561, 1264.2639396984525, 1266.3806957806044, 1267.4125958761574, 1236.6921696557733, 1202.3912632753209, 1228.0474151104822], [1347.007709789689, 1227.9455926328699, 1243.523105556597, 1279.283344999763, 1241.458882316081, 1204.5211926648221, 1220.8707873846647], [1330.5428075446564, 1222.8294417975228, 1262.6156402413317, 1246.926380301219, 1206.5875466385667, 1206.7252356721567, 1216.3273886273391], [1276.0894937372848, 1223.945473767341, 1281.1709899608759, 1236.2632658593204, 1191.567130297069, 1215.4432235278296, 1221.7780936979843], [1252.308325233025, 1243.485254178152, 1295.1135282180815, 1239.2723692456832, 1199.5711467131691, 1216.7736887405179, 1224.7952604579477], [1240.391828943757, 1244.193152262644, 1265.8505767684146, 1228.9565264511077, 1191.2731917006392, 1223.1233513995082, 1216.1461862049057]]","[[21.313043102900785, 17.287792057461584, 17.046237636260905, 16.80371732750051, 16.10551222577666, 15.76859095416027, 15.936753280772127], [18.43205789641747, 16.364691764293855, 16.414723622982628, 16.861183061164926, 17.967021792673464, 16.812281250726354, 16.149239812237028], [17.00537960244311, 14.429626625663225, 14.105018931529322, 17.538093048321194, 19.095674046035413, 16.931857596660645, 16.420997289942704], [15.7572975162629, 12.718763609144421, 14.107118562849722, 15.969277734745367, 17.03717473094094, 16.008507072502166, 15.725056796320334], [13.016745340988672, 11.629489332739752, 13.90791285160096, 14.634729803603857, 15.826872733325258, 15.339884257038578, 15.191345482081088], [12.969483383966889, 11.60935839444719, 12.894713989612212, 14.05601570926446, 15.007911939639957, 15.189420310682925, 15.41706685196559], [12.012473445813953, 10.936106621607454, 11.77643083735696, 12.539156590269585, 12.777198629933562, 13.463625356292727, 14.310057133521124]]","[[1886.4085748545385, 1408.1304719669333, 1504.310234525098, 1336.402329270842, 1265.8650003314142, 1272.0690911508837, 1253.8131140235914], [1776.986046979525, 1410.0196682781163, 1410.9068224655368, 1335.560570223136, 1439.4860343344271, 1290.0489032589733, 1268.815824737122], [1804.1879130726538, 1209.935598043788, 1183.4537320814582, 1445.4520790680278, 1496.609526733984, 1316.554777088322, 1299.1288699619165], [1796.5549992647295, 1111.4092010267611, 1285.540719404996, 1276.6092261734939, 1304.7988467776092, 1271.698949088816, 1259.5607904337992], [1407.3508667389415, 1129.284825178181, 1473.1861527318404, 1262.2051291080302, 1221.4066624528987, 1311.7993321640893, 1279.5645134255662], [1529.8777891055358, 1333.4901722052539, 1466.4855990009785, 1414.878740848843, 1308.5538210476618, 1337.4690629170316, 1336.9691543681165], [1387.1273940113092, 1318.275809065432, 1356.5480596899495, 1356.3303589046109, 1320.0087653495361, 1380.4261760015575, 1339.2793771394963]]","[[1172.2988626474742, 798.7410053385879, 847.7018039490665, 736.0543937509783, 685.4941409732347, 697.1289039673401, 680.4487084396197], [1091.917747993655, 822.0844999950103, 794.2725479595532, 754.9144376622768, 804.3645648845339, 704.7779842463224, 707.7363687498381], [1126.1174076107927, 668.3113803589985, 644.4210870447064, 835.5279328835832, 851.1805882295089, 722.4862663074882, 707.2882568896018], [1143.9450352947101, 604.3453021733893, 723.1346497250796, 704.0280535890373, 703.2625476888826, 698.8286443790406, 680.5339077925071], [831.7234773549545, 609.959490742075, 841.3425203435365, 691.0343079843146, 644.4207333911646, 727.0776733273962, 705.4450312632479], [880.8530356936249, 743.6686701669039, 865.8408035754704, 786.3132416037226, 709.9607865572515, 738.9821293316181, 752.1685861520635], [773.6752116135384, 724.124274056911, 767.2159497771625, 758.1174256420715, 712.0398371231025, 757.8777212893629, 746.3696348918887]]","[[1103.318923930956, 944.7292302081812, 946.3291937001119, 910.4476718763567, 891.275850588849, 885.1825614624352, 880.7652578044215], [1075.806211829281, 964.1033985023895, 936.509553473732, 926.1167407461743, 919.2954902447523, 885.3869592052463, 889.8293025468479], [1061.8837242655375, 913.463036311366, 896.8408978507351, 943.2728163906977, 934.9598133292906, 886.6216635349388, 881.590117458608], [1049.3504083699215, 906.3647375984435, 917.1466961100166, 905.2646062685897, 890.5768952435322, 883.0819673339192, 876.5858644428256], [980.9894679657382, 900.9541079395568, 944.4214607575601, 898.7682303723785, 871.3733570782546, 888.7606261762945, 882.178971302545], [950.0510280415115, 918.5929931572698, 962.6632583559483, 913.9246061724764, 885.5745861601704, 886.9597044741014, 886.9138462607851], [933.6126398083304, 911.2575381340032, 923.9345705936677, 906.9029126230445, 875.7889814424561, 889.3035465948859, 878.4824102901813]]","[[971.9600454573566, 740.8145698066618, 756.9350512413461, 707.8987846716441, 685.174887056283, 678.4521220136382, 675.077678896076], [939.343596792061, 766.8019114498337, 744.02143881725, 726.4155257074485, 723.5519523089948, 682.0519438930465, 684.1706217686344], [921.0653442802696, 693.5681568800192, 684.8007616277498, 746.7884191966923, 745.2125273784449, 682.9446191533004, 680.7999565369505], [894.5762216299328, 688.7472137273821, 710.9869274389828, 697.6751903039424, 686.117728932829, 677.1725124615273, 675.407689549846], [799.9792156702105, 684.2758021781705, 751.1802699800829, 690.1395436813486, 663.5057922273862, 685.5166213099054, 678.2717538037152], [754.900542092449, 709.4806596997281, 769.7274968766452, 715.7226707605455, 687.0215668080939, 687.1591359405153, 682.0994435316954], [726.7245519630707, 703.3276830844296, 719.5101667549809, 704.9192915610028, 675.1557161385865, 690.403287441725, 675.1438665216436]]","[[898.6239909628774, 598.344712111164, 609.7726120679845, 560.8415896550733, 533.153264041554, 538.6550818784265, 526.7180365699946], [865.455992557003, 644.4185458989947, 590.6356038059394, 584.801505795017, 600.3845307620913, 543.0943883044931, 541.6302899037297], [857.8239062298055, 537.0964648577169, 521.1188270272617, 618.7985445366305, 638.8329088323094, 547.1326851333314, 545.6351962129864], [851.1360773070353, 534.4435393376123, 566.8089515976745, 548.2430779918942, 549.7072654995745, 533.5817265178335, 530.3867472151079], [696.3215983574202, 528.4406467007796, 632.2757325137933, 539.0130742291303, 515.9475740989095, 548.4789859527846, 537.7619170593993], [623.8246111988734, 565.6528058967754, 658.0401912937886, 583.6494245082425, 550.284099053611, 551.1293837070599, 551.9096012544524], [587.574419049536, 555.9924362160694, 587.3691762336678, 568.5053635702238, 535.9979223108205, 556.8677483750879, 543.7031044346234]]","[[1187.3306891697118, 814.4604110909917, 843.8702608425422, 773.4526401240583, 727.705878313156, 723.8221121865073, 713.6187382914056], [1135.5708717695306, 850.4518451365922, 817.3284983026723, 792.5860276557763, 801.726429007141, 732.1860027689883, 727.7143600628431], [1118.7205773024018, 722.2020311629657, 712.8368084373208, 827.8443410802442, 840.3093269142503, 734.0127921289269, 738.1386108114656], [1079.7472976521956, 705.3529674953207, 762.1247752665589, 743.9701007295866, 739.3061429470162, 713.8084438856193, 725.0610961153454], [904.1513463815551, 700.9188709128327, 846.9198688590782, 729.2385447296044, 704.3586550672075, 731.3552087230992, 727.5773828463527], [844.9736418322904, 755.2033326250227, 856.2202288128132, 785.3303787532255, 744.49597028729, 741.0602035488558, 738.9746859768933], [787.6963193550476, 746.5980721255103, 779.7893754627423, 758.1288980749172, 727.1354892859284, 755.1490709371326, 732.1713847304198]]","[[1740.4293290979242, 1347.7229659350944, 1453.4914759630371, 1361.0717099049236, 1290.5139365603347, 1234.3576199564295, 1265.4114298339196], [1613.3518522344623, 1310.3428927580635, 1399.2372748922542, 1333.0778901125025, 1331.9596777460297, 1263.5560618954055, 1243.9134208093342], [1552.511096152861, 1224.4759075861664, 1271.0402475417582, 1354.5199534177991, 1350.6220930167415, 1248.3503590551109, 1290.440464223543], [1496.852220717377, 1184.8277680887645, 1275.008842631399, 1291.2519069801435, 1286.2920642842412, 1219.4279105264673, 1289.8502258810227], [1329.6747339584522, 1193.0544022385336, 1363.946162478385, 1277.3152676037141, 1265.1776942035585, 1239.286754998708, 1248.957882054309], [1364.393177653071, 1252.4414546713579, 1299.6427084544641, 1329.9666814667517, 1299.8243107782353, 1272.0259726083996, 1231.5782586893604], [1312.4391379433896, 1282.5242908625826, 1262.03915562889, 1271.159011007908, 1271.7236723429512, 1301.5357803453542, 1231.377763322841]]","[[1956.1424161785308, 1556.0057503736625, 1682.1192450019537, 1592.0450458822384, 1503.5866715423736, 1442.1445863192678, 1475.5279553429523], [1806.876305853754, 1495.2022277672263, 1614.7218145484435, 1544.8133274782374, 1542.7974405214713, 1478.2082427060866, 1444.8222129502592], [1727.5725597053893, 1414.5896378849025, 1484.9148201540168, 1565.7141729760153, 1559.620699932119, 1457.4444780060562, 1503.5961972311147], [1674.3520174631606, 1365.0659429324105, 1482.1417676526842, 1503.345927466709, 1505.992788505051, 1419.3437799623289, 1504.723837217666], [1504.9722254422827, 1378.2515319150086, 1580.2912029885367, 1489.2020924764986, 1488.8519732811674, 1440.2062213072772, 1453.6410140848377], [1570.5126670254488, 1447.302833652186, 1493.8037297311828, 1548.2296066780768, 1526.6983962151974, 1480.4261063375739, 1431.8280885884506], [1525.2856268507253, 1493.399844953257, 1464.9819738302826, 1478.8591441028195, 1495.8010659875388, 1517.579319641007, 1436.56490140121]]","[[1997.9855419258151, 1635.7539584375968, 1757.5860846723094, 1648.0135780404794, 1572.7366836447789, 1511.1828653643931, 1538.983786591549], [1856.252014382811, 1565.0932822735072, 1677.775721350588, 1597.2003609452863, 1620.9674881933072, 1552.3366372731732, 1503.2816554337908], [1774.135799017196, 1484.308068038942, 1536.383123906165, 1624.6001367010704, 1637.78056395709, 1533.4439428623189, 1561.2824103511982], [1728.4732942787468, 1421.6661776072808, 1529.4989985188554, 1562.788791453878, 1581.2404241210493, 1488.4833373656804, 1557.057657646034], [1555.3856230379683, 1432.1870800679499, 1631.9317666075124, 1549.3466480937536, 1559.1487475535419, 1507.9349133085302, 1504.533633554745], [1636.7858539575498, 1506.530715532687, 1535.5728991685455, 1615.0760520177175, 1593.8342439865116, 1544.9898595158918, 1485.179743543488], [1590.1345299174975, 1547.1336753382814, 1507.4898579239452, 1539.6319401831022, 1562.9913763820161, 1579.2018953730678, 1492.7128315424743]]","[[2179.9506506852995, 1791.8682896860018, 1937.3290060238244, 1832.5206639405621, 1736.9736621006139, 1665.1440587492382, 1708.332572282568], [2005.4909214551717, 1711.1796598952408, 1850.775556018459, 1772.4691922887412, 1787.7520088131341, 1709.1768175862023, 1672.802533792682], [1919.5635818212488, 1628.462812977932, 1704.763535049017, 1804.9154691366143, 1801.208440101061, 1690.3536805362226, 1742.0518981883863], [1881.1815874564297, 1557.1710940697121, 1703.8447056309767, 1735.159211706792, 1741.795713456327, 1644.4847387588975, 1737.3117480191047], [1697.1537324502576, 1576.4960474362958, 1824.09978631827, 1719.2307609477846, 1718.817131368269, 1672.2182376323178, 1682.051693640815], [1806.0127840237992, 1675.1651203487552, 1717.2697675125196, 1794.9231170297912, 1759.0825875188598, 1718.1480533298798, 1662.5663289099962], [1758.8460827898102, 1726.5933523303631, 1693.006448342431, 1708.6810140800617, 1733.639361898234, 1766.9036868214419, 1675.278643091842]]","[[1097.180370804856, 950.6167275380659, 1029.5663495473439, 978.8766079819576, 910.4530712357429, 875.4858549181159, 900.113333067854], [1004.6212718090754, 895.5525805065217, 982.4900051440962, 946.0494540101528, 948.3404714977615, 909.243139710992, 884.6791427040818], [942.8909303940147, 842.8130842689827, 886.6628801250968, 963.0790942785155, 963.4056099117831, 904.2000920514055, 920.2387780280316], [916.4599967003016, 781.7517893753361, 871.7943443525003, 910.1909183408574, 924.8368628054735, 871.0237968057492, 908.4131440254646], [804.3006650098092, 771.3186717062476, 913.3638860850115, 875.9364734962564, 901.6217674598433, 874.9068327732911, 874.0834414450256], [853.3576265544012, 797.8985455156736, 829.266691863277, 879.744017897284, 895.9072472188037, 886.682020734001, 865.640971357875], [813.4627755604298, 803.7584533077502, 798.6076780885938, 809.8325264684796, 845.1619352967134, 874.5194870634608, 849.5422873581767]]","[[-17.98556803511953, -15.746416680357271, -15.628042001720209, -14.999539160810214, -14.83227871170122, -14.222594978170635, -14.355312680646723], [-18.436449204505966, -15.95656464781367, -16.288401557978265, -15.504032402001217, -14.915468805096335, -14.330116051690842, -14.191872033181392], [-18.426757943852543, -15.35971847993116, -15.284226477449744, -14.987709038994792, -15.005283711082246, -14.358666388943789, -14.678472456662822], [-17.349006698379668, -16.83824116605487, -15.319767257394663, -14.96519407213332, -14.688269972555684, -14.391579676434032, -14.566611593663511], [-16.91797782450148, -16.253974250842912, -15.640928821359267, -15.064264045143087, -14.716737719615645, -14.46625872524642, -14.21655086166793], [-15.870379163255262, -15.438159783901687, -15.905935127068798, -15.411155159876243, -14.862751679495899, -14.587185176971833, -14.089783864082014], [-15.347112161541494, -15.406837016751899, -15.33326135553, -15.25897323982579, -14.843315085137794, -14.868572336005263, -14.124499756634249]]","[[-11.070901488222956, -10.508226052022007, -10.55846921259173, -10.346955750577228, -10.224842533314382, -9.551321003585976, -9.776449312346259], [-11.505953231839612, -10.383656269370439, -11.116042842495391, -10.615223986606386, -10.086963356094321, -9.686330753610044, -9.496620274788148], [-11.264481821920745, -10.32596643626716, -10.495302193325319, -10.097900972023721, -10.046847629140832, -9.680276754155736, -10.06287287870262], [-10.78365924488276, -11.75482699433462, -10.278248846360874, -10.205615075257523, -10.015682609776194, -9.66873362707108, -9.945851919744229], [-10.747333020406202, -11.123777583012046, -10.376286093020552, -10.341236191269253, -10.185986384969082, -9.753729540527411, -9.510079163511897], [-10.356832231978156, -10.281403612161553, -10.426690547263156, -10.56261624045885, -10.153584447725855, -9.8777791673782, -9.390694951688175], [-10.231125621533835, -10.368406778299267, -10.255344355107827, -10.352776133388025, -10.300832175769338, -10.187640748823553, -9.486588739833673]]","[[36.0566520690918, 36.86857223510742, 37.66748046875, 38.46416091918945, 39.062835693359375, 36.5116081237793, 37.27792739868164], [35.935447692871094, 36.75021743774414, 37.55195236206055, 38.350860595703125, 39.162052154541016, 36.827362060546875, 37.1664924621582], [37.03413772583008, 37.84648895263672, 38.656333923339844, 39.751827239990234, 40.734527587890625, 37.5499153137207, 37.0543098449707], [37.63158416748047, 38.41996765136719, 39.19534683227539, 39.966941833496094, 40.67213439941406, 38.12010192871094, 36.9368782043457], [37.514739990234375, 38.30754470825195, 39.085636138916016, 39.85626983642578, 40.589412689208984, 38.6995735168457, 36.81910705566406], [37.39537811279297, 38.194984436035156, 38.975765228271484, 39.746124267578125, 40.50043869018555, 39.284278869628906, 36.700984954833984], [37.273868560791016, 38.08216857910156, 38.86565017700195, 39.636940002441406, 40.40528106689453, 39.63249588012695, 36.58259963989258]]",2019-01-11T00:00:00,"[[23.670143127441406, 24.01913070678711, 23.866764068603516, 24.137218475341797, 24.542390823364258, 24.340402603149414, 23.608131408691406], [24.18854522705078, 24.509490966796875, 23.882844924926758, 24.06014060974121, 24.259729385375977, 23.70946502685547, 24.0802001953125], [24.225324630737305, 23.691986083984375, 24.070463180541992, 23.835023880004883, 24.111656188964844, 24.143390655517578, 24.065929412841797], [24.0523738861084, 24.259952545166016, 23.838056564331055, 23.899166107177734, 24.367698669433594, 23.342130661010742, 23.624666213989258], [23.931703567504883, 23.7081298828125, 23.969173431396484, 24.37674331665039, 24.04710578918457, 23.69417381286621, 23.746173858642578], [24.379770278930664, 24.220386505126953, 23.907901763916016, 23.76131248474121, 24.470775604248047, 24.11090087890625, 24.274341583251953], [24.582767486572266, 23.778615951538086, 24.221235275268555, 23.992231369018555, 23.837337493896484, 23.466588973999023, 24.006807327270508]]",2019-01-01T00:00:00,"{""type"":""Polygon"",""coordinates"":[[[-93.67314069656973,33.46886647130944],[-93.67314070239577,33.46886647137538],[-93.6731407029516,33.46886647130945],[-93.73466405158533,33.46886647484995],[-93.73466405740999,33.46886647491588],[-93.73466405796579,33.468866474849946],[-93.79617661178317,33.46886644444006],[-93.79617669215327,32.81263406229669],[-93.73466405478207,32.812634093753836],[-93.6731406997634,32.81263408612855],[-93.61161739459871,32.81263404346955],[-93.55009404765036,32.81263406269654],[-93.48857072458576,32.812634064095526],[-93.42704733959019,32.81263405804272],[-93.3655240407291,32.81263404834031],[-93.3040006709414,32.812634046963964],[-93.24247738361065,32.8126340574303],[-93.18095402780614,32.8126340911204],[-93.11943068575785,32.81263406718977],[-93.05790736581324,32.81263407860867],[-92.99638407916952,32.81263404615271],[-92.93486068756032,32.81263406597954],[-92.87333736087031,32.81263405477524],[-92.81182475032705,32.8126341091029],[-92.81182483069715,33.46886643714726],[-92.87333735768614,33.46886647064751],[-92.87333736349827,33.468866470713294],[-92.87333736405284,33.46886647064751],[-92.93486068435058,33.46886640478185],[-92.93486069019403,33.46886640484798],[-92.93486069075152,33.46886640478185],[-92.9963840759766,33.46886639975711],[-92.99638408181949,33.468866399823234],[-92.99638408237696,33.46886639975712],[-93.05790736262212,33.46886645285968],[-93.0579073684466,33.4688664529256],[-93.05790736900238,33.46886645285968],[-93.11943068257017,33.46886646841479],[-93.11943068839336,33.46886646848069],[-93.119430688949,33.46886646841479],[-93.18095402460781,33.46886643959478],[-93.18095403044612,33.46886643966085],[-93.18095403100311,33.46886643959478],[-93.24247738042263,33.46886644479999],[-93.24247738625986,33.46886644486605],[-93.24247738681683,33.46886644479999],[-93.30400066775016,33.468866478836524],[-93.30400067356882,33.46886647890239],[-93.30400067412401,33.468866478836524],[-93.36552403752843,33.46886644480787],[-93.36552404336284,33.468866444873896],[-93.36552404391948,33.46886644480787],[-93.42704733639354,33.468866424599625],[-93.4270473422256,33.46886642466563],[-93.42704734278206,33.468866424599625],[-93.4885707213932,33.46886640613071],[-93.48857072724093,33.468866406196895],[-93.48857072779887,33.46886640613071],[-93.55009404446605,33.46886647098066],[-93.55009405027896,33.468866471046454],[-93.55009405083361,33.468866470980664],[-93.6116173914031,33.468866437872315],[-93.61161739724758,33.468866437938445],[-93.61161739780523,33.468866437872315],[-93.67314069656973,33.46886647130944]]]}"
